Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-12,308.91143712616207,311.526829875344,308.8838108265044,310.7532653808594,53774400,0.0,0.0,0.0
2020-08-13,309.98880407457887,311.49911631027487,309.2704923806422,310.19140625,41816100,0.0,0.0,0.0
2020-08-14,309.80469729931406,310.73482947821054,309.0771673345119,310.20068359375,47260400,0.0,0.0,0.0
2020-08-17,311.2137530113555,311.58211307766084,310.2099598864431,311.1861267089844,35481000,0.0,0.0,0.0
2020-08-18,311.5821682959095,312.282072218776,309.9889762993076,311.85845947265625,38733900,0.0,0.0,0.0
2020-08-19,312.23591780968894,312.7516274630557,309.9981032669653,310.55987548828125,68054200,0.0,0.0,0.0
2020-08-20,308.8377736301808,312.0057207368476,308.7088602558769,311.52685546875,42207800,0.0,0.0,0.0
2020-08-21,311.19527337116966,312.8529073408649,310.8545115814278,312.63189697265625,55106600,0.0,0.0,0.0
2020-08-24,315.06311760311377,315.8735264825769,312.6042927708127,315.79986572265625,48588700,0.0,0.0,0.0
2020-08-25,316.36163229349035,316.9878471615432,315.2012714878101,316.90496826171875,38463400,0.0,0.0,0.0
2020-08-26,317.49438668215004,320.3491982017806,316.95105067989545,320.0821533203125,50790200,0.0,0.0,0.0
2020-08-27,320.947737778554,322.2277935871301,319.1243179942383,320.7819519042969,58034100,0.0,0.0,0.0
2020-08-28,321.80426786042483,322.9830369399693,320.616280645361,322.8540954589844,48588900,0.0,0.0,0.0
2020-08-31,322.6422984405211,323.5171500758055,321.4543112428884,321.6845397949219,66099200,0.0,0.0,0.0
2020-09-01,322.5132963995055,324.81558148751446,321.6200086611954,324.7142944335937,54908700,0.0,0.0,0.0
2020-09-02,326.62058140555735,330.3778981673585,325.47862893248646,329.41094970703125,69540000,0.0,0.0,0.0
2020-09-03,327.7256853866652,328.1953605553692,315.4959476689743,318.07452392578125,148011100,0.0,0.0,0.0
2020-09-04,318.75605256613443,320.3215899223895,308.38654915956926,315.47760009765625,139156300,0.0,0.0,0.0
2020-09-08,310.08104920352173,315.5420924165605,306.553959764829,306.8578491210937,114465300,0.0,0.0,0.0
2020-09-09,310.8545526760322,315.37624441716423,309.98889114735533,312.9174194335937,91462300,0.0,0.0,0.0
2020-09-10,314.78688177765224,315.4407229555937,306.5262807206502,307.4840393066406,90569500,0.0,0.0,0.0
2020-09-11,309.261320427787,310.3203658186332,304.8225085730772,307.6405029296875,84680200,0.0,0.0,0.0
2020-09-14,310.79930858274395,313.46076397555305,307.78792941912315,311.6925964355469,65605700,0.0,0.0,0.0
2020-09-15,314.14224664496544,314.97106380213984,311.70182964170226,313.26739501953125,52920900,0.0,0.0,0.0
2020-09-16,314.50143147881846,315.92883731092843,311.74787878709503,312.024169921875,82096000,0.0,0.0,0.0
2020-09-17,307.1800415307334,310.99263860758003,306.65511385712773,309.2797241210937,91523300,0.0,0.0,0.0
2020-09-18,310.0833240814501,310.1942716478776,303.2412847248806,305.7192077636719,105877900,0.0,0.0,0.0
2020-09-21,301.14235702314835,302.4645288032245,297.4716923618668,302.31658935546875,99450800,0.0,0.0,0.0
2020-09-22,303.79599750028683,305.95030428150574,301.29030979270976,305.3955383300781,63612100,0.0,0.0,0.0
2020-09-23,305.9502597775032,306.22765682115056,297.8137877286705,298.3130798339844,93112200,0.0,0.0,0.0
2020-09-24,297.0001276478436,302.15938522189947,295.68718272630684,299.10821533203125,76681300,0.0,0.0,0.0
2020-09-25,298.257653382287,304.729857674503,297.3885547651494,303.9439697265625,71069400,0.0,0.0,0.0
2020-09-28,308.0954153354496,309.70421136202526,307.106085914168,308.9922790527344,64584600,0.0,0.0,0.0
2020-09-29,308.78884527571864,309.52851442541044,306.616028350716,307.3094787597656,51304000,0.0,0.0,0.0
2020-09-30,307.9752282610911,312.7831629454949,307.7810700245136,309.6395263671875,104081100,0.0,0.0,0.0
2020-10-01,312.22836509125534,313.1991843917802,309.7504423645945,311.6273803710937,88698700,0.0,0.0,0.0
2020-10-02,306.68994901464,311.5995746419569,306.2183938043288,308.6685791015625,89431100,0.0,0.0,0.0
2020-10-05,310.72111909297945,314.3270539759616,310.67490037285484,314.14215087890625,45713100,0.0,0.0,0.0
2020-10-06,314.28097349200937,316.37057974539914,309.16793362544905,309.67645263671875,90128900,0.0,0.0,0.0
2020-10-07,312.62593551915137,315.87129250041943,312.5981986311307,315.06689453125,56999600,0.0,0.0,0.0
2020-10-08,316.9993505468978,317.9239512320476,316.0839766813295,317.8592224121094,45242500,0.0,0.0,0.0
2020-10-09,319.5049503113114,321.15999312657567,318.8854837702439,320.6976928710937,59528600,0.0,0.0,0.0
2020-10-12,323.2311019429976,327.32707559553944,322.7410647815939,325.8569641113281,80388500,0.0,0.0,0.0
2020-10-13,325.71829333157706,325.8939697002557,322.76881520469266,323.7304077148437,73255500,0.0,0.0,0.0
2020-10-14,324.30360807019053,325.39462982999737,320.96581398724754,321.6962280273437,57727900,0.0,0.0,0.0
2020-10-15,317.7944920914556,321.77951876830656,317.2582361118935,321.2987365722656,60357700,0.0,0.0,0.0
2020-10-16,322.6486204375523,324.30366342738694,320.9288768497177,321.10455322265625,89501900,0.0,0.0,0.0
2020-10-19,322.3620205940744,322.99074228284945,315.325822981665,316.2226867675781,68425600,0.0,0.0,0.0
2020-10-20,317.5632134217448,320.7253588857788,316.80506261487807,317.4892578125,60051900,0.0,0.0,0.0
2020-10-21,317.4430433315355,319.6066331009399,316.5831717303874,316.8883056640625,63575000,0.0,0.0,0.0
2020-10-22,317.1010319977672,319.2091203575822,314.9652067470299,318.6266174316406,55399300,0.0,0.0,0.0
2020-10-23,319.8470889921267,319.9025627725712,317.25821851614603,319.7084045410156,49143900,0.0,0.0,0.0
2020-10-26,316.33359795190205,317.1195140807674,310.31443920384794,313.8002014160156,91473000,0.0,0.0,0.0
2020-10-27,314.1421844971618,314.4750270374149,312.5056240245709,312.7182922363281,65994100,0.0,0.0,0.0
2020-10-28,307.05985871686283,312.7461466489848,301.5399921174108,302.030029296875,127094300,0.0,0.0,0.0
2020-10-29,302.26114022168764,308.2617881868608,300.57836060996675,305.09967041015625,90597700,0.0,0.0,0.0
2020-10-30,303.527801928198,304.8314918083679,298.2760787094245,301.91900634765625,120287300,0.0,0.0,0.0
2020-11-02,305.3030700683594,307.300182145621,302.56623250835605,305.3030700683594,86068300,0.0,0.0,0.0
2020-11-03,308.5299198245358,312.74609552911073,305.38628400502864,310.6934814453125,93294200,0.0,0.0,0.0
2020-11-04,315.15928696801785,321.70547377095147,313.9850545875487,317.6372375488281,126959700,0.0,0.0,0.0
2020-11-05,322.9074612913422,325.6350439828652,322.5561085957217,323.8320617675781,82039700,0.0,0.0,0.0
2020-11-06,323.54551039577217,325.0063952769409,321.4374219661164,323.7581787109375,74973000,0.0,0.0,0.0
2020-11-09,336.5268178489835,336.90590740925865,327.3640242503452,327.8263244628906,172304200,0.0,0.0,0.0
2020-11-10,326.83703383089585,328.39961099114294,324.0817422973662,327.3455810546875,85552000,0.0,0.0,0.0
2020-11-11,329.5276225136965,330.60016251209254,328.2886611922482,329.7772827148437,58649000,0.0,0.0,0.0
2020-11-12,328.7693621605395,329.8234200461745,324.77511031031923,326.5780639648437,67546200,0.0,0.0,0.0
2020-11-13,328.482791198854,331.83909534174575,327.9650172049905,331.09942626953125,62892200,0.0,0.0,0.0
2020-11-16,333.762310414162,335.42658008620566,332.4771021299016,335.232421875,74541100,0.0,0.0,0.0
2020-11-17,332.8283977244911,334.63137974023823,331.32129460037004,333.42938232421875,66111000,0.0,0.0,0.0
2020-11-18,333.69759212727365,334.2431030727179,329.3796950886092,329.41668701171875,70591300,0.0,0.0,0.0
2020-11-19,328.7879360767462,331.1733928980095,327.44725409515723,330.8035583496094,59940900,0.0,0.0,0.0
2020-11-20,330.5446951604477,330.7481084092092,328.46434393216515,328.5382995605469,70417300,0.0,0.0,0.0
2020-11-23,330.34129961206247,331.7651924296882,328.1130087910506,330.5077209472656,63230600,0.0,0.0,0.0
2020-11-24,333.0503176608031,336.3788848988005,332.1997010545498,335.8333740234375,62415900,0.0,0.0,0.0
2020-11-25,335.7502678177485,335.7780047110036,334.22468225557213,335.3157043457031,45330900,0.0,0.0,0.0
2020-11-27,336.40664748720786,336.7210082758483,335.24164181075275,336.2494812011719,28514100,0.0,0.0,0.0
2020-11-30,335.4727659225405,335.7409079513326,332.0887531357319,334.7608337402344,83872700,0.0,0.0,0.0
2020-12-01,338.00621842500254,339.95711197569057,337.4144605490259,338.4222717285156,74231400,0.0,0.0,0.0
2020-12-02,337.31269153585873,339.2913215247088,336.73944385887,339.1341552734375,45927000,0.0,0.0,0.0
2020-12-03,339.03249301288866,340.4286487496057,337.94147123204993,339.041748046875,62882000,0.0,0.0,0.0
2020-12-04,339.6242628374325,341.9635009765625,339.5317971440086,341.9635009765625,50749900,0.0,0.0,0.0
2020-12-07,341.1960744141505,341.75084037057263,339.99410502237635,341.26080322265625,48944300,0.0,0.0,0.0
2020-12-08,339.9941774018219,342.82345334365795,339.94795865251774,342.25946044921875,42458900,0.0,0.0,0.0
2020-12-09,342.9158669849853,343.0730332820125,338.3575929060704,339.1897277832031,74098300,0.0,0.0,0.0
2020-12-10,337.82129446332254,340.1235407764272,336.952167699225,339.0787658691406,57735400,0.0,0.0,0.0
2020-12-11,337.38671728522763,339.0879788216525,335.8703871356922,338.68115234375,57698600,0.0,0.0,0.0
2020-12-14,340.8447456280566,341.91725738932104,336.9891490851876,337.1648254394531,69216200,0.0,0.0,0.0
2020-12-15,339.6982062143582,341.7230834960937,338.32981558066564,341.7230834960937,63865300,0.0,0.0,0.0
2020-12-16,341.9358445543657,343.17480613140845,341.0574625849894,342.25946044921875,58420500,0.0,0.0,0.0
2020-12-17,343.8959099470601,344.3766920459077,343.0730019635639,344.1732788085937,64119500,0.0,0.0,0.0
2020-12-18,344.4612007715748,344.6283315180656,340.79344881476123,342.7991027832031,136542300,0.0,0.0,0.0
2020-12-21,338.8898932592316,351.4159127548199,336.15997816972384,341.5733642578125,96386700,0.0,0.0,0.0
2020-12-22,341.8983367429737,342.0097572148125,339.87412260631737,340.9976501464844,47949000,0.0,0.0,0.0
2020-12-23,341.96339496968784,343.20763766131074,340.9791428653168,341.3041381835937,46201400,0.0,0.0,0.0
2020-12-24,341.77759567483866,342.6597215709097,341.1926382423749,342.6318664550781,26457900,0.0,0.0,0.0
2020-12-28,345.1761449139129,345.9654111690172,344.5540377310399,345.575439453125,39000400,0.0,0.0,0.0
2020-12-29,347.0982780683886,347.2747033129557,344.3312127444676,344.91619873046875,53680500,0.0,0.0,0.0
2020-12-30,345.733259466037,346.4389603203097,345.0182924625775,345.40826416015625,49455300,0.0,0.0,0.0
2020-12-31,345.2132949330659,347.8875000497571,344.7026082398412,347.1632385253906,78520700,0.0,0.0,0.0
2021-01-04,348.4909711220461,348.6209805572402,338.7505780933009,342.4368896484375,110210800,0.0,0.0,0.0
2021-01-05,341.7962383123607,345.88181651795514,341.74979422078724,344.79541015625,66426200,0.0,0.0,0.0
2021-01-06,343.291214067815,350.04173174075373,342.743377753376,346.8568115234375,107997700,0.0,0.0,0.0
2021-01-07,349.224597819788,352.75304553896814,349.0481726001441,352.0102233886719,68766800,0.0,0.0,0.0
2021-01-08,353.3937336428552,354.22941562712896,350.1531317059406,354.015869140625,71677200,0.0,0.0,0.0
2021-01-11,350.84954484541544,353.3844459686813,350.72882987062206,351.6295166015625,51034700,0.0,0.0,0.0
2021-01-12,351.81515363311456,352.7158118155588,349.46591609355505,351.7037048339844,52547700,0.0,0.0,0.0
2021-01-13,351.62950774382404,353.64442764556827,350.8495360073249,352.6509094238281,45303600,0.0,0.0,0.0
2021-01-14,353.393722653548,353.89514316325904,351.0816626236897,351.4159240722656,49989100,0.0,0.0,0.0
2021-01-15,349.800282405299,350.59881478443,346.9960962553196,348.8531799316406,107160000,0.0,0.0,0.0
2021-01-19,351.30456148612353,352.13097743160114,349.8281831712378,351.5924072265625,51233300,0.0,0.0,0.0
2021-01-20,353.87657321374,357.2936287805517,353.4866015027723,356.4579467773437,61836100,0.0,0.0,0.0
2021-01-21,357.0149723281148,357.4421218924977,355.8635897422049,356.7828369140625,47840100,0.0,0.0,0.0
2021-01-22,354.9350947122526,356.68075778914084,354.55438918277406,355.52008056640625,52860500,0.0,0.0,0.0
2021-01-25,356.25368989697324,357.2750633365752,351.4159661050598,356.9222412109375,70402000,0.0,0.0,0.0
2021-01-26,357.8693456849632,358.2779063977357,356.1329768241054,356.3651123046875,42665300,0.0,0.0,0.0
2021-01-27,353.0500980152295,353.1429578451568,345.4267792034528,347.6552734375,123351100,0.0,0.0,0.0
2021-01-28,349.46599738570745,354.6379822958076,349.02960991918064,350.645263671875,94198100,0.0,0.0,0.0
2021-01-29,348.78814770996314,349.75383907984985,341.9540655846165,343.6254577636719,126765100,0.0,0.0,0.0
2021-02-01,347.0146573120808,350.37597423640665,343.9133309692816,349.3453063964844,75817600,0.0,0.0,0.0
2021-02-02,352.52087154806475,355.8357724135965,349.4288399727436,354.2850952148437,64450700,0.0,0.0,0.0
2021-02-03,355.11152644432576,356.2814981741382,353.2915924599428,354.5636901855469,52427100,0.0,0.0,0.0
2021-02-04,355.59436662167684,358.6399826506837,354.6751192898168,358.59356689453125,47142600,0.0,0.0,0.0
2021-02-05,360.4599180558391,360.71061412663744,358.54712432112404,360.0049133300781,48669800,0.0,0.0,0.0
2021-02-08,361.4534777465929,362.6513046740329,360.5992351085053,362.6048889160156,38365200,0.0,0.0,0.0
2021-02-09,361.7690925550701,362.9576530503986,361.3605603058533,362.3633728027344,35551100,0.0,0.0,0.0
2021-02-10,364.0997689015568,364.24833897480704,359.80991075751706,362.2055358886719,59154400,0.0,0.0,0.0
2021-02-11,363.28271443963257,363.70056961850463,360.3671076846263,362.7905883789063,42913300,0.0,0.0,0.0
2021-02-12,361.9919719175586,364.8240126465975,361.9176727161063,364.5826110839844,50593300,0.0,0.0,0.0
2021-02-16,365.8083506928999,366.0033648900088,363.55200072791945,364.2669677734375,50972400,0.0,0.0,0.0
2021-02-17,362.52129645099154,364.6012209832248,361.5091609681263,364.35052490234375,52290600,0.0,0.0,0.0
2021-02-18,361.7505784893111,363.5426572734349,360.0327705772848,362.7998352050781,59712800,0.0,0.0,0.0
2021-02-19,364.0533823346543,364.34122801938736,361.7134389144418,362.1591491699219,83241000,0.0,0.0,0.0
2021-02-22,359.4014513169295,361.7785164844223,359.1043110867799,359.37359619140625,67414200,0.0,0.0,0.0
2021-02-23,357.1728509983925,361.1563027953284,353.0315629822929,359.8099060058594,107284100,0.0,0.0,0.0
2021-02-24,358.7235712258007,364.2019909749651,357.7393191021612,363.77484130859375,72433900,0.0,0.0,0.0
2021-02-25,362.5120335653563,363.8769912428288,353.57017085547034,355.0093994140625,146670500,0.0,0.0,0.0
2021-02-26,356.8850154751008,358.0271036542426,351.20234468696304,353.1801147460937,152701600,0.0,0.0,0.0
2021-03-01,358.0363995657325,362.9855428178806,353.3751303176071,361.74127197265625,105348800,0.0,0.0,0.0
2021-03-02,361.9641644974679,362.19629994312015,358.41712808705853,358.9185485839844,79595300,0.0,0.0,0.0
2021-03-03,358.22212100889243,359.1877840030245,354.0622438681688,354.1643981933594,119940200,0.0,0.0,0.0
2021-03-04,353.9786447353223,356.5599893581393,345.30606922791776,349.7816467285156,183433000,0.0,0.0,0.0
2021-03-05,353.2730017544948,357.2657484566025,346.01182648724296,356.21649169921875,152039600,0.0,0.0,0.0
2021-03-08,357.17300070515097,359.9771875918575,354.16453342690585,354.4430847167969,123149200,0.0,0.0,0.0
2021-03-09,358.277918893154,362.0477969623382,357.7764983032908,359.50360107421875,113633600,0.0,0.0,0.0
2021-03-10,361.8434262973439,363.4312247093334,360.4320530796693,361.74127197265625,109899400,0.0,0.0,0.0
2021-03-11,364.2019341812967,367.3775310399198,363.7469294630154,365.4090270996094,86245000,0.0,0.0,0.0
2021-03-12,364.0533645809201,366.0404291572341,363.2455378059453,365.9011535644531,64653600,0.0,0.0,0.0
2021-03-15,366.151838816547,368.3432119800072,364.0162042253978,368.0832214355469,73427200,0.0,0.0,0.0
2021-03-16,368.6960999272851,369.4017724273784,366.84828247322,367.6189880371094,73722500,0.0,0.0,0.0
2021-03-17,366.33753812086064,369.6709992628649,365.1954216836132,368.8724670410156,97959300,0.0,0.0,0.0
2021-03-18,366.291148848804,368.37107323916246,362.8276780230335,363.5055236816406,115349100,0.0,0.0,0.0
2021-03-19,363.20560482975657,364.7799824618673,360.6623728633488,362.8329772949219,113624500,0.0,0.0,0.0
2021-03-22,363.3453740252096,367.1089779028957,363.2894813107104,365.730224609375,73778600,0.0,0.0,0.0
2021-03-23,365.0967115489634,366.5406538848724,362.0690666778284,362.8515930175781,90686600,0.0,0.0,0.0
2021-03-24,364.24899956726335,365.8792700256846,360.9605122940344,361.007080078125,97588600,0.0,0.0,0.0
2021-03-25,359.5724734221165,363.829786798647,357.634764555162,363.0379638671875,116128600,0.0,0.0,0.0
2021-03-26,364.183703317546,369.28878794295866,363.587505033435,368.8882141113281,114409100,0.0,0.0,0.0
2021-03-29,367.4162848468423,369.60551031662703,365.935071468474,368.7018737792969,108107600,0.0,0.0,0.0
2021-03-30,367.43505791818313,368.3945874761221,366.13081869564127,367.7238464355469,76262200,0.0,0.0,0.0
2021-03-31,368.29194499569184,370.769958683881,368.263998648555,369.2142028808594,112734200,0.0,0.0,0.0
2021-04-01,371.1427471412531,373.2574592341236,370.93779769678247,373.2015380859375,99682900,0.0,0.0,0.0
2021-04-05,375.8564594894642,379.0983784802134,375.7819453604423,378.55804443359375,91684800,0.0,0.0,0.0
2021-04-06,377.9991469225459,379.3778716395841,377.6637622416053,378.3345031738281,62021000,0.0,0.0,0.0
2021-04-07,378.1668460554301,379.11705058317233,377.7103794337197,378.7723693847656,55836300,0.0,0.0,0.0
2021-04-08,380.0206514166771,380.626174688792,379.089068404298,380.5702819824219,57863100,0.0,0.0,0.0
2021-04-09,380.44912161612,383.50471212941807,380.3280113007407,383.3370056152344,61104600,0.0,0.0,0.0
2021-04-12,382.7408481738949,383.7469452179368,382.1353249621328,383.476806640625,56704900,0.0,0.0,0.0
2021-04-13,383.3742885703342,385.2374542676468,382.9923361908269,384.61328125,56551000,0.0,0.0,0.0
2021-04-14,384.585426479011,385.6381198974038,382.7595316211662,383.29986572265625,61659900,0.0,0.0,0.0
2021-04-15,385.4331430857711,387.6875864651336,385.3865753074208,387.41741943359375,60229800,0.0,0.0,0.0
2021-04-16,388.70298586402646,389.317834022548,387.28699001478793,388.7123107910156,82037300,0.0,0.0,0.0
2021-04-19,387.7807304312993,388.2278720552796,385.4797193923822,386.8025512695313,78498500,0.0,0.0,0.0
2021-04-20,385.59152639170094,386.6907875184191,382.4986639809094,383.9705810546875,81851800,0.0,0.0,0.0
2021-04-21,383.3557132219947,387.80867863656937,383.2159530341772,387.6037292480469,66793000,0.0,0.0,0.0
2021-04-22,387.4360751101364,388.2651692129653,383.0017308457312,384.063720703125,97582800,0.0,0.0,0.0
2021-04-23,384.6227137075241,389.6346353832558,384.5481995678462,388.2279357910156,73209200,0.0,0.0,0.0
2021-04-26,388.8800074072831,389.6066410056365,388.2931055721406,389.0383605957031,52182400,0.0,0.0,0.0
2021-04-27,389.3364507074016,389.53210359386,387.8179659687333,388.9544982910156,51303100,0.0,0.0,0.0
2021-04-28,389.2246648182536,390.342575715046,388.3769209336228,388.84271240234375,51238900,0.0,0.0,0.0
2021-04-29,391.5628993426264,391.93552678623496,387.94835343735446,391.3206787109375,78544300,0.0,0.0,0.0
2021-04-30,389.057011063111,389.9047550008008,387.8552610382918,388.7495727539063,85527000,0.0,0.0,0.0
2021-05-03,390.7337803483799,391.1157327210051,389.09421389645087,389.58795166015625,68128300,0.0,0.0,0.0
2021-05-04,387.60376353614816,388.0975014117672,383.5048038327527,387.1845397949219,101591200,0.0,0.0,0.0
2021-05-05,388.8241183887439,389.0570141395226,386.7466780571217,387.3056335449219,60162200,0.0,0.0,0.0
2021-05-06,387.3801199711882,390.528874845266,385.3772223436678,390.3984680175781,74321400,0.0,0.0,0.0
2021-05-07,391.1624256128691,393.89195716185367,390.48235974282153,393.2398376464844,67733800,0.0,0.0,0.0
2021-05-10,393.5937799606252,393.8173507618117,389.2246538329622,389.34576416015625,81852400,0.0,0.0,0.0
2021-05-11,384.8368673639602,386.85838615611584,382.00484764015937,385.8709106445313,116888000,0.0,0.0,0.0
2021-05-12,383.0949159919616,384.3618553205323,376.3595601632733,377.673095703125,134811000,0.0,0.0,0.0
2021-05-13,379.2194353787123,384.1381916610696,379.1728391786905,382.2098083496094,106394000,0.0,0.0,0.0
2021-05-14,384.9394270681594,388.9266014154042,384.9114807136324,388.078857421875,82201600,0.0,0.0,0.0
2021-05-17,386.9703182241895,387.9019013257999,385.07917723544665,387.0914001464844,65129200,0.0,0.0,0.0
2021-05-18,387.3522140021612,387.59443468838975,383.5979355139091,383.7563171386719,59810200,0.0,0.0,0.0
2021-05-19,379.0798024141684,382.92721668401646,377.5985602871788,382.7502136230469,106467100,0.0,0.0,0.0
2021-05-20,383.6258484249689,388.12541000565056,383.50476652206805,386.8677673339844,78022200,0.0,0.0,0.0
2021-05-21,388.3490349514176,389.5880563714277,386.0946198129668,386.5510864257813,76578700,0.0,0.0,0.0
2021-05-24,388.78679507785904,391.56292229029447,388.5445744319748,390.4916076660156,51376700,0.0,0.0,0.0
2021-05-25,391.5722490957163,391.9262551656702,389.0476672600288,389.625244140625,57451400,0.0,0.0,0.0
2021-05-26,390.2121400584183,390.9015023339306,389.1780966451499,390.3984680175781,43088600,0.0,0.0,0.0
2021-05-27,391.42328278237954,391.9356421143981,390.3239931202354,390.6034851074219,56707700,0.0,0.0,0.0
2021-05-28,392.1685199593985,392.4293620777178,391.0692587771713,391.3021545410156,58520200,0.0,0.0,0.0
2021-06-01,393.6590742965092,393.7988060744791,390.5196438229263,390.9574890136719,54216600,0.0,0.0,0.0
2021-06-02,391.609506384416,392.41068247668926,390.6034093428114,391.5722351074219,49097100,0.0,0.0,0.0
2021-06-03,389.2619780804105,391.2555509981351,387.7993858877597,390.1190185546875,58138800,0.0,0.0,0.0
2021-06-04,391.963516582505,393.9850640433869,390.18418978016194,393.68695068359375,55938800,0.0,0.0,0.0
2021-06-07,393.6775590624108,393.8545620629477,392.3733488713357,393.304931640625,51555000,0.0,0.0,0.0
2021-06-08,394.162117490748,394.2552814880263,391.563021073544,393.388916015625,47134300,0.0,0.0,0.0
2021-06-09,394.22732293544,394.3018655028207,392.5784311103021,392.802001953125,48436300,0.0,0.0,0.0
2021-06-10,394.0223453765083,395.5781015257895,392.7088099094243,394.62786865234375,51020100,0.0,0.0,0.0
2021-06-11,395.1775688004502,395.39181472194224,393.8919795528562,395.280029296875,45570800,0.0,0.0,0.0
2021-06-14,395.3917482511852,396.2674385065436,394.1527554254345,396.16497802734375,42358500,0.0,0.0,0.0
2021-06-15,396.3139835994514,396.3512264436359,394.5626033146111,395.4382934570313,51508500,0.0,0.0,0.0
2021-06-16,395.5781066988787,395.8016775286566,391.1903585865381,393.2304992675781,80386100,0.0,0.0,0.0
2021-06-17,392.8205731235447,394.0781872921692,390.63134762723126,393.10003662109375,90949700,0.0,0.0,0.0
2021-06-18,389.8251297923295,390.5167474088944,387.5913771677302,387.7969970703125,118676300,0.0,0.0,0.0
2021-06-21,389.5540649639203,393.5356008794385,388.7409408172673,393.3486633300781,72822000,0.0,0.0,0.0
2021-06-22,393.339353041914,396.28343417143736,392.61966911686017,395.45159912109375,57700300,0.0,0.0,0.0
2021-06-23,395.5263737663793,396.3301424887815,394.8908317268986,394.9749450683594,49445400,0.0,0.0,0.0
2021-06-24,397.1152589733079,397.73209014648296,396.8628904252522,397.3115234375,45110300,0.0,0.0,0.0
2021-06-25,398.0592899281921,399.1715029679371,397.7321634125016,398.7228698730469,58129500,0.0,0.0,0.0
2021-06-28,399.24617251742296,399.6947769582962,398.0498464706564,399.5265502929688,53159600,0.0,0.0,0.0
2021-06-29,399.9098038354574,400.5453458904214,399.20883078354126,399.7415771484375,35970500,0.0,0.0,0.0
2021-06-30,399.2835916114196,400.7509687229313,399.2555538300446,400.0780334472656,64827900,0.0,0.0,0.0
2021-07-01,400.83506919032,402.4519905914438,400.7696381949914,402.2930908203125,53441000,0.0,0.0,0.0
2021-07-02,403.4520604017495,405.7232062337711,402.3772122424309,405.3680419921875,57697700,0.0,0.0,0.0
2021-07-06,405.4241415803903,405.6391169295271,401.9005937821132,404.6296997070313,68710400,0.0,0.0,0.0
2021-07-07,405.31199914635374,406.34009873848606,403.3025486160357,406.0596923828125,63549500,0.0,0.0,0.0
2021-07-08,400.7509143885333,403.50808611480505,399.5732706851184,402.75103759765625,97595200,0.0,0.0,0.0
2021-07-09,404.2558779418757,407.3495037546776,402.5548429598186,407.0504150390625,76238600,0.0,0.0,0.0
2021-07-12,406.9662573135737,408.7607608889364,406.5363351584208,408.5083923339844,52889600,0.0,0.0,0.0
2021-07-13,407.7233185057378,409.2187334442086,406.854118733952,407.1158142089844,52911300,0.0,0.0,0.0
2021-07-14,408.8075333770508,409.29355967985066,406.48031165768174,407.7233581542969,64130400,0.0,0.0,0.0
2021-07-15,406.3867945573869,407.0597298390084,404.43341971053184,406.3307189941406,55126400,0.0,0.0,0.0
2021-07-16,407.5083846304413,407.5551047614192,402.751117276548,403.1436462402344,75874700,0.0,0.0,0.0
2021-07-19,398.3302836206056,403.20905730096297,394.3861406949322,397.1900329589844,147987000,0.0,0.0,0.0
2021-07-20,397.8535190980429,404.15294829625935,397.0590774391509,402.8818359375,99608200,0.0,0.0,0.0
2021-07-21,404.0781816791962,406.28392468057024,402.8351355573222,406.1437072753906,64724400,0.0,0.0,0.0
2021-07-22,406.3213274734552,407.23727579624176,405.33997668113454,406.9942626953125,47878500,0.0,0.0,0.0
2021-07-23,408.9196688873081,411.51794144372303,408.2374066385629,411.1814880371094,63766600,0.0,0.0,0.0
2021-07-26,410.5926766830411,412.200242886932,410.54595654958047,412.1908874511719,43719200,0.0,0.0,0.0
2021-07-27,411.1534484123905,411.18148619614936,407.4896830394306,410.3122863769531,67397100,0.0,0.0,0.0
2021-07-28,410.93839316496434,411.5178595984417,408.7233231106305,410.1439514160156,52472400,0.0,0.0,0.0
2021-07-29,411.0693007705477,412.9198513896068,411.05994533585215,411.8450317382813,47435300,0.0,0.0,0.0
2021-07-30,409.2840950781723,411.2935451911804,409.15323310150086,409.8448791503906,68951200,0.0,0.0,0.0
2021-08-02,411.5553115323718,412.10674026622047,408.6299126466088,408.9850769042969,58783300,0.0,0.0,0.0
2021-08-03,409.77938475931984,412.43373186628816,407.59235288645135,412.3122253417969,58053900,0.0,0.0,0.0
2021-08-04,411.0319339569977,412.2843358119872,410.050583021591,410.28424072265625,46732200,0.0,0.0,0.0
2021-08-05,411.4431679198543,412.96662067268136,411.1253968736616,412.8825073242188,38969700,0.0,0.0,0.0
2021-08-06,413.2002061526581,413.9852924570962,412.9197998507896,413.564697265625,46930000,0.0,0.0,0.0
2021-08-09,413.5366565217107,413.8544275100853,412.4618370122482,413.2282409667969,41222600,0.0,0.0,0.0
2021-08-10,413.6769090889189,414.4526685963435,412.9946468851688,413.7423400878906,43339300,0.0,0.0,0.0
2021-08-11,414.80780947459465,414.8638850355054,413.6862412110491,414.7704162597656,44034300,0.0,0.0,0.0
2021-08-12,414.6208676326382,416.1536756754447,413.7236301446858,416.0134582519531,38909400,0.0,0.0,0.0
2021-08-13,416.4621247183911,416.7892511950456,415.9761269822574,416.77056884765625,39470300,0.0,0.0,0.0
2021-08-16,415.4713908619817,417.8827255582406,413.9199004513762,417.75189208984375,73740000,0.0,0.0,0.0
